Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
3327,5;2538,68103027344;0,015;0,00128251910382508
3327,6;2538,75732421875;-0,1275;0,00127710059035274
3327,7;2538,83361816406;0,048;0,0012891383956949
3327,8;2538,90991210938;0,0075;0,000935574693477919
3327,9;2538,98620605469;-0,027;0,00110918034496413
3328;2539,0625;-0,117;0,00086063445624699
3328,1;2539,13879394531;-0,132;0,000887220608537323
3328,2;2539,21508789063;-0,201;0,000894050069051311
3328,3;2539,29138183594;-0,324;0,00137814970879832
3328,4;2539,36767578125;-0,0375;0,00177833510666358
3328,5;2539,44396972656;0,051;0,00183215964166042
3328,6;2539,52026367188;-0,0435;0,00144361372243211
3328,7;2539,59655761719;-0,0825;0,00119518019449932
3328,8;2539,6728515625;0,042;0,00144470360868901
3328,9;2539,74914550781;-0,1545;0,00192153523563641
3329;2539,82543945313;0,0195;0,00197341173866093
3329,1;2539,90173339844;-0,198;0,00162700754126492
3329,2;2539,97802734375;-0,159;0,00116111784438796
3329,3;2540,05432128906;-0,069;0,000951916178164878
3329,4;2540,13061523438;0,006;0,000856974519701824
3329,5;2540,20690917969;0,1395;0,000979861359986254
3329,6;2540,283203125;-0,03;0,00131951639544273
3329,7;2540,35949707031;-0,0165;0,00154101276522635
3329,8;2540,43579101563;-0,0135;0,00134251524229753
3329,9;2540,51208496094;-0,0645;0,00098528788424274
3330;2540,58837890625;-0,0975;0,000916531590909677
3330,1;2540,66467285156;0,0525;0,0011218308036341
3330,2;2540,74096679688;-0,117;0,0012230872488028
3330,3;2540,81726074219;-0,015;0,00128440743638218
3330,4;2540,8935546875;-0,1365;0,00107794950187705
3330,5;2540,96984863281;-0,141;0,000803047828133779
3330,6;2541,04614257813;-0,174;0,000588689162394265
3330,7;2541,12243652344;-0,12;0,00075513811283396
3330,8;2541,19873046875;0,0585;0,000806687499302375
3330,9;2541,27502441406;-0,0225;0,000747307008665143
3331;2541,35131835938;-0,0765;0,000704346851718861
3331,1;2541,42761230469;-0,099;0,000608233878331688
3331,2;2541,50390625;0,009;0,000473151210451091
3331,3;2541,58020019531;-0,0225;0,000546726791528777
3331,4;2541,65649414063;-0,0825;0,000955553379341695
3331,5;2541,73278808594;-0,288;0,00142685268246194
3331,6;2541,80908203125;-0,2235;0,00179291046139832
3331,7;2541,88537597656;-0,018;0,00206984963994354
3331,8;2541,96166992188;0,1035;0,00183878600972291
3331,9;2542,03796386719;0,177;0,00118230700742004
3332;2542,1142578125;0,2085;0,000542849185765955
3332,1;2542,19055175781;0,2175;0,000438408339457865
3332,2;2542,26684570313;-0,036;0,000616656116382562
3332,3;2542,34313964844;-0,0465;0,000852425119089874
3332,4;2542,41943359375;-0,222;0,00105952374466734
3332,5;2542,49572753906;-0,084;0,00121430433950055
3332,6;2542,57202148438;-0,114;0,00107002029421234
3332,7;2542,64831542969;0,0315;0,000746605187680423
3332,8;2542,724609375;0,0315;0,000787057854747991
3332,9;2542,80090332031;-0,054;0,00104776247350136
3333;2542,87719726563;-0,0525;0,000983924429707119
3333,1;2542,95349121094;-0,108;0,000952420724053258
3333,2;2543,02978515625;-0,1395;0,000865300432841619
3333,3;2543,10607910156;-0,237;0,00128986937974859
3333,4;2543,18237304688;-0,105;0,000990096023646087
3333,5;2543,25866699219;0,102;0,00109190195138759
3333,6;2543,3349609375;0,114;0,000933265689849815
3333,7;2543,41125488281;0,1185;0,00112758687629188
3333,8;2543,48754882813;-0,1545;0,000926017789840412
3333,9;2543,56384277344;-0,0255;0,00106721163699618
3334;2543,64013671875;-0,1185;0,00123449653183522
3334,1;2543,71643066406;-0,048;0,00137979931998776
3334,2;2543,79272460938;0,1035;0,00128709600812927
3334,3;2543,86901855469;0,2115;0,00112736413834592
3334,4;2543,9453125;0,036;0,00106317639521359
3334,5;2544,02160644531;0,057;0,00087042283339984
3334,6;2544,09790039063;0,237;0,000722278829915558
3334,7;2544,17419433594;0,2145;0,000765143925556594
3334,8;2544,25048828125;-0,0015;0,000898141729642274
3334,9;2544,32678222656;-0,0765;0,000832745855356998
3335;2544,40307617188;0,045;0,000551034652693634
3335,1;2544,47937011719;0,0255;0,000568013814872227
3335,2;2544,5556640625;0,2655;0,000927957944541648
3335,3;2544,63195800781;0,0285;0,00109858135274848
3335,4;2544,70825195313;0,0975;0,00102169253041967
3335,5;2544,78454589844;-0,021;0,000775225573702515
3335,6;2544,86083984375;0,015;0,000572702908301117
3335,7;2544,93713378906;-0,1125;0,000446455229356398
3335,8;2545,01342773438;-0,0765;0,000406546628045682
3335,9;2545,08972167969;0,0795;0,000556917372034165
3336;2545,166015625;-0,0495;0,000518751917354484
3336,1;2545,24230957031;-0,144;0,000374463070364108
3336,2;2545,31860351563;-0,1725;0,000224848458569552
3336,3;2545,39489746094;0,021;0,000395452440624825
3336,4;2545,47119140625;-0,078;0,00080434815006098
3336,5;2545,54748535156;0,258;0,00110772034140621
3336,6;2545,62377929688;0,1005;0,00120047715385883
3336,7;2545,70007324219;0,1485;0,00103500794139397
3336,8;2545,7763671875;0,111;0,000890400508378949
3336,9;2545,85266113281;0,0075;0,00071406192066009
3337;2545,92895507813;0,141;0,00085813383275469
3337,1;2546,00524902344;-0,096;0,000901404159633941
3337,2;2546,08154296875;0,066;0,000970696202766976
3337,3;2546,15783691406;0,06;0,000737751640427932
3337,4;2546,23413085938;0,2775;0,000790649518431574
3337,5;2546,31042480469;0,057;0,000831967655360068
3337,6;2546,38671875;0,081;0,000758521581959473
3337,7;2546,46301269531;0,0585;0,000687949072199952
3337,8;2546,53930664063;0,0345;0,000558046310863796
3337,9;2546,61560058594;0,0525;0,000641478227246536
3338;2546,69189453125;-0,105;0,000745491412120791
3338,1;2546,76818847656;-0,087;0,000901182642378898
3338,2;2546,84448242188;0,033;0,000897989868062745
3338,3;2546,92077636719;0,042;0,000624428121944977
3338,4;2546,9970703125;-0,015;0,00039196161268673
3338,5;2547,07336425781;-0,0525;0,000247164309782378
3338,6;2547,14965820313;-0,111;0,000394702535861909
3338,7;2547,22595214844;0,183;0,000562338436559787
3338,8;2547,30224609375;-0,0105;0,000730635851600468
3338,9;2547,37854003906;-0,096;0,000874265015284417
3339;2547,45483398438;0,0105;0,000788599005642024
3339,1;2547,53112792969;0,018;0,000608433303942107
3339,2;2547,607421875;0,132;0,000390613931766566
3339,3;2547,68371582031;0,0555;0,000391728365354896
3339,4;2547,76000976563;0,0285;0,00057593010991582
3339,5;2547,83630371094;0,141;0,000758385188822672
3339,6;2547,91259765625;0,249;0,000877436122336775
3339,7;2547,98889160156;0,1425;0,000741964549958993
3339,8;2548,06518554688;0,1245;0,000608402710375972
3339,9;2548,14147949219;0,0615;0,000545599879236803
3340;2548,2177734375;0,096;0,000604752825457585
3340,1;2548,29406738281;0,0585;0,000632901977102055
3340,2;2548,37036132813;-0,003;0,000824617989782016
3340,3;2548,44665527344;-0,0495;0,000941247072514626
3340,4;2548,52294921875;0,147;0,000947594550848925
3340,5;2548,59924316406;-0,006;0,000647212222564664
3340,6;2548,67553710938;-0,12;0,000476896571518904
3340,7;2548,75183105469;-0,2295;0,00036927581583254
3340,8;2548,828125;0,078;0,000501895844689014
3340,9;2548,90441894531;-0,021;0,000584317191114588
3341;2548,98071289063;-0,1365;0,000785151469316606
3341,1;2549,05700683594;-0,2355;0,000669412556362718
3341,2;2549,13330078125;0,012;0,000916633995433727
3341,3;2549,20959472656;-0,0585;0,000868822660192588
3341,4;2549,28588867188;0,066;0,00093549367011823
3341,5;2549,36218261719;0,048;0,00066480221657134
3341,6;2549,4384765625;0,1065;0,000669443626761242
3341,7;2549,51477050781;-0,0285;0,000989401345610567
3341,8;2549,59106445313;-0,1335;0,00122616110112092
3341,9;2549,66735839844;0,024;0,00122533349175175
3342;2549,74365234375;0,0855;0,000797617174508797
3342,1;2549,81994628906;0,1875;0,000687062268857902
3342,2;2549,89624023438;0,072;0,000675095111002625
3342,3;2549,97253417969;0,09;0,000697652172648195
3342,4;2550,048828125;0,1155;0,000525717236952997
3342,5;2550,12512207031;0,084;0,000339995846638824
3342,6;2550,20141601563;-0,0225;0,000486395902413657
3342,7;2550,27770996094;-0,192;0,000559787645531748
3342,8;2550,35400390625;0,0405;0,000701836720188706
3342,9;2550,43029785156;-0,024;0,00069830655834677
3343;2550,50659179688;-0,069;0,00102462565996288
3343,1;2550,58288574219;-0,132;0,00111061746056734
3343,2;2550,6591796875;0,033;0,00111890957582734
3343,3;2550,73547363281;0,078;0,000921268195917894
3343,4;2550,81176757813;0,003;0,000683411296761666
3343,5;2550,88806152344;-0,0945;0,000637106942605501
3343,6;2550,96435546875;-0,0945;0,000526745325732167
3343,7;2551,04064941406;0,0705;0,000577401652817578
3343,8;2551,11694335938;-0,1155;0,00059893286679621
3343,9;2551,19323730469;-0,0045;0,000701521963128147
3344;2551,26953125;-0,276;0,00088238768338635
3344,1;2551,34582519531;-0,027;0,000672660295148452
3344,2;2551,42211914063;-0,141;0,000569832515595437
3344,3;2551,49841308594;0,027;0,000560027735408376
3344,4;2551,57470703125;0,09;0,00063765747420956
3344,5;2551,65100097656;0,1815;0,000810441715147668
3344,6;2551,72729492188;0,033;0,000636038675929159
3344,7;2551,80358886719;-0,0765;0,000872367670595145
3344,8;2551,8798828125;0,084;0,000914835164316204
3344,9;2551,95617675781;0,078;0,00107301693782989
3345;2552,03247070313;-0,0645;0,00086705454661762
3345,1;2552,10876464844;-0,1335;0,00060574915719959
3345,2;2552,18505859375;-0,075;0,000432674801898832
3345,3;2552,26135253906;0,1005;0,000593947908406048
3345,4;2552,33764648438;0,123;0,000931890638750473
3345,5;2552,41394042969;0,0825;0,00132891689805636
3345,6;2552,490234375;-0,0375;0,00141079785033448
3345,7;2552,56652832031;-0,015;0,00122715516314075
3345,8;2552,64282226563;0,054;0,00120517467768438
3345,9;2552,71911621094;0,006;0,00134250705985372
3346;2552,79541015625;-0,06;0,00155319682459914
3346,1;2552,87170410156;0,072;0,00134007157166588
3346,2;2552,94799804688;0,078;0,00103295874466182
3346,3;2553,02429199219;-0,015;0,000962721104753064
3346,4;2553,1005859375;-0,0855;0,00112602954170654
3346,5;2553,17687988281;-0,1065;0,00120793828377634
3346,6;2553,25317382813;-0,0465;0,000923360708104345
3346,7;2553,32946777344;-0,06;0,00074732845658604
3346,8;2553,40576171875;0,0585;0,000974202408549645
3346,9;2553,48205566406;0,0735;0,00133154487394335
3347;2553,55834960938;0,306;0,00129153535582564
3347,1;2553,63464355469;0,021;0,000875058817237145
3347,2;2553,7109375;-0,1245;0,000751530809047989
3347,3;2553,78723144531;-0,1245;0,00104379225258346
3347,4;2553,86352539063;-0,1305;0,00110674569600129
3347,5;2553,93981933594;0,1725;0,00113335412590088
3347,6;2554,01611328125;0,0945;0,00104274971578287
3347,7;2554,09240722656;0,1065;0,00135943499116034
3347,8;2554,16870117188;0,015;0,00142536755937372
3347,9;2554,24499511719;0,084;0,0012077267418549
3348;2554,3212890625;0,006;0,00101205221926052
3348,1;2554,39758300781;0,0855;0,000756761593608429
3348,2;2554,47387695313;0,0435;0,000696838791957539
3348,3;2554,55017089844;0,129;0,00089216969005847
3348,4;2554,62646484375;0,0255;0,00105733647634837
3348,5;2554,70275878906;-0,057;0,00102689687939241
3348,6;2554,77905273438;0,2055;0,000832263739664239
3348,7;2554,85534667969;-0,003;0,0010039812683996
3348,8;2554,931640625;-0,0495;0,00141442845215103
3348,9;2555,00793457031;0,0435;0,0012183551355557
3349;2555,08422851563;0,048;0,000692441271998413
3349,1;2555,16052246094;-0,012;0,000579082763554689
3349,2;2555,23681640625;-0,0435;0,00093013709717334
3349,3;2555,31311035156;0,0375;0,0010708024709914
3349,4;2555,38940429688;0,15;0,000879129926352104
3349,5;2555,46569824219;-0,099;0,00098042541455689
3349,6;2555,5419921875;-0,0015;0,00125283342656075
3349,7;2555,61828613281;-0,1035;0,00123645221219907
3349,8;2555,69458007813;0,0705;0,00115599403240587
3349,9;2555,77087402344;0,225;0,00120558223586465
3350;2555,84716796875;-0,0015;0,00125164292866959
3350,1;2555,92346191406;0,057;0,00103034885025906
3350,2;2555,99975585938;0,0285;0,00069835094190562
3350,3;2556,07604980469;0,1035;0,00101945294405088
3350,4;2556,15234375;0,0435;0,00117471451017912
3350,5;2556,22863769531;0,039;0,00123198843161105
3350,6;2556,30493164063;-0,03;0,00122524071924198
3350,7;2556,38122558594;0,117;0,00121655290939156
3350,8;2556,45751953125;0,213;0,00131223114038391
3350,9;2556,53381347656;0,087;0,00131881569978246
3351;2556,61010742188;0,141;0,00155979546008983
3351,1;2556,68640136719;0,0225;0,00177005710564232
3351,2;2556,7626953125;0,045;0,00147349650313311
3351,3;2556,83898925781;0,0225;0,000999869876484341
3351,4;2556,91528320313;-0,1155;0,000492364766293743
3351,5;2556,99157714844;-0,105;0,000596354395647938
3351,6;2557,06787109375;-0,264;0,00101216238661588
3351,7;2557,14416503906;0,0885;0,00139831060185492
3351,8;2557,22045898438;0,12;0,00141582702062384
3351,9;2557,29675292969;-0,084;0,00178338060369396
3352;2557,373046875;-0,1575;0,00210657874195184
3352,1;2557,44934082031;-0,054;0,00204556277343721
3352,2;2557,52563476563;-0,2085;0,00133612858741408
3352,3;2557,60192871094;-0,204;0,000847879952749545
3352,4;2557,67822265625;-0,189;0,000943908235935951
3352,5;2557,75451660156;-0,1725;0,00115997565915454
3352,6;2557,83081054688;0,162;0,00119511889292728
3352,7;2557,90710449219;0,177;0,00102660533453259
3352,8;2557,9833984375;0,3015;0,00116172162863332
3352,9;2558,05969238281;0,1215;0,00118244957076796
3353;2558,13598632813;-0,0165;0,00118534482074613
3353,1;2558,21228027344;-0,171;0,000912252992948586
3353,2;2558,28857421875;-0,0345;0,00074808765004391
3353,3;2558,36486816406;-0,1065;0,000818037168749406
3353,4;2558,44116210938;0,027;0,00133942199243779
3353,5;2558,51745605469;0,1305;0,00188435382949637
3353,6;2558,59375;0,2205;0,00190419139204604
3353,7;2558,67004394531;0,192;0,00143041980835074
3353,8;2558,74633789063;-0,1245;0,00109528808123784
3353,9;2558,82263183594;-0,147;0,00121788729622469
3354;2558,89892578125;-0,141;0,0013894595627408
3354,1;2558,97521972656;-0,126;0,00160388155182169
3354,2;2559,05151367188;-0,1815;0,0014905822087409
3354,3;2559,12780761719;0,021;0,00136615233884282
3354,4;2559,2041015625;0,0825;0,00130186980143138
3354,5;2559,28039550781;-0,0735;0,00118701012925784
3354,6;2559,35668945313;-0,066;0,00100257946700318
3354,7;2559,43298339844;-0,105;0,00114987665430963
3354,8;2559,50927734375;0,1485;0,00160066791132015
3354,9;2559,58557128906;-0,0855;0,00170433762428733
3355;2559,66186523438;0,0285;0,00111849718256663
3355,1;2559,73815917969;0,2055;0,000766112858509476
3355,2;2559,814453125;-0,0555;0,000872055936651937
3355,3;2559,89074707031;-0,0825;0,00104401194833877
3355,4;2559,96704101563;-0,0735;0,000762796908850369
3355,5;2560,04333496094;0;0,000471915923693546
3355,6;2560,11962890625;0,1635;0,000599337153906293
3355,7;2560,19592285156;0,102;0,000657374407701235
3355,8;2560,27221679688;0,051;0,00066989942130608
3355,9;2560,34851074219;0,063;0,000503544044454575
3356;2560,4248046875;0,135;0,000594292200464836
3356,1;2560,50109863281;0,048;0,000542495061423287
3356,2;2560,57739257813;-0,039;0,000553562341192384
3356,3;2560,65368652344;-0,147;0,000700508350980333
3356,4;2560,72998046875;-0,174;0,000927967061576943
3356,5;2560,80627441406;-0,213;0,00120554614918939
3356,6;2560,88256835938;0,03;0,00154157153649411
3356,7;2560,95886230469;0,0915;0,00196675649362891
3356,8;2561,03515625;0,081;0,0021341723838621
3356,9;2561,11145019531;-0,0585;0,00207096409260517
3357;2561,18774414063;-0,111;0,0013401927061662
3357,1;2561,26403808594;-0,129;0,00126021975101294
3357,2;2561,34033203125;-0,048;0,00081857854517158
3357,3;2561,41662597656;-0,1635;0,00115597892635576
3357,4;2561,49291992188;-0,081;0,000898763519078676
3357,5;2561,56921386719;0,138;0,00142665020035591
3357,6;2561,6455078125;0,072;0,00149342096361751
3357,7;2561,72180175781;-0,0375;0,00138055729275471
3357,8;2561,79809570313;0,1575;0,000847029169326227
3357,9;2561,87438964844;0,249;0,000797878507268394
3358;2561,95068359375;0,015;0,00088244843183282
3358,1;2562,02697753906;0,009;0,000947325903480467
3358,2;2562,10327148438;0,0015;0,00109338492873006
3358,3;2562,17956542969;-0,051;0,00109426790787634
3358,4;2562,255859375;0,0105;0,0012532770714163
3358,5;2562,33215332031;0,1005;0,000939965022804606
3358,6;2562,40844726563;0,0915;0,000961082479781892
3358,7;2562,48474121094;-0,0015;0,00107011211305734
3358,8;2562,56103515625;-0,048;0,00121508920561429
3358,9;2562,63732910156;-0,081;0,00118991045273263
3359;2562,71362304688;-0,0615;0,00106281119882283
3359,1;2562,78991699219;0,009;0,00107759307920226
3359,2;2562,8662109375;0,006;0,00125960665899933
3359,3;2562,94250488281;-0,1635;0,00155391676521467
3359,4;2563,01879882813;-0,156;0,00180577723031363
3359,5;2563,09509277344;-0,069;0,00190292606961626
3359,6;2563,17138671875;0,147;0,00179335288556294
3359,7;2563,24768066406;0,213;0,00165035092813134
3359,8;2563,32397460938;0,0045;0,00111415590498789
3359,9;2563,40026855469;-0,0225;0,000886195843279909
3360;2563,4765625;0,018;0,000514587649495514
3360,1;2563,55285644531;-0,1005;0,000748613968099211
3360,2;2563,62915039063;0,0075;0,000578825913019556
3360,3;2563,70544433594;-0,0345;0,00093338353420665
3360,4;2563,78173828125;0,057;0,00105580008424159
3360,5;2563,85803222656;0,1215;0,00107760191013813
3360,6;2563,93432617188;0,1005;0,000941146670686613
3360,7;2564,01062011719;-0,0345;0,000815903133998445
3360,8;2564,0869140625;0,1665;0,000905714552778789
3360,9;2564,16320800781;0,0255;0,000909496176949852
3361;2564,23950195313;-0,0435;0,000939728628378999
3361,1;2564,31579589844;-0,2145;0,000737195558494854
3361,2;2564,39208984375;-0,102;0,000487503193052786
3361,3;2564,46838378906;-0,0555;0,000375694809488673
3361,4;2564,54467773438;-0,0315;0,000508026249846144
3361,5;2564,62097167969;0,024;0,000585936733253517
3361,6;2564,697265625;0,108;0,00061828796079715
3361,7;2564,77355957031;-0,021;0,000564596042424586
3361,8;2564,84985351563;-0,249;0,000575766203550123
3361,9;2564,92614746094;-0,066;0,000786554729820133
3362;2565,00244140625;-0,159;0,000932994534342987
3362,1;2565,07873535156;0,006;0,000904904433621679
3362,2;2565,15502929688;0;0,000670549172193825
3362,3;2565,23132324219;0,027;0,000434149062745212
3362,4;2565,3076171875;-0,0975;0,00051172160550123
3362,5;2565,38391113281;0,0825;0,000558625948316933
3362,6;2565,46020507813;-0,021;0,000768507501234802
3362,7;2565,53649902344;-0,1695;0,00111854006887177
3362,8;2565,61279296875;-0,0045;0,00140604255349658
3362,9;2565,68908691406;-0,069;0,0015888149834322
3363;2565,76538085938;0,159;0,00157967860781597
3363,1;2565,84167480469;-0,1515;0,00140775722369729
3363,2;2565,91796875;-0,0675;0,00108932348023932
3363,3;2565,99426269531;0,0195;0,00070169744698427
3363,4;2566,07055664063;-0,0945;0,000541703719925691
3363,5;2566,14685058594;-0,093;0,00048811268021353
3363,6;2566,22314453125;-0,075;0,000626882406865629
3363,7;2566,29943847656;0,0075;0,000622769307890417
3363,8;2566,37573242188;-0,06;0,000937122167169442
3363,9;2566,45202636719;0,015;0,000903239601942359
3364;2566,5283203125;-0,075;0,000883316648248312
3364,1;2566,60461425781;0,0345;0,000750914178938045
3364,2;2566,68090820313;-0,066;0,000696921627280309
3364,3;2566,75720214844;0,0345;0,000560458176775044
3364,4;2566,83349609375;-0,0075;0,00039915197809997
3364,5;2566,90979003906;0,0615;0,000648431425765698
3364,6;2566,98608398438;0,0015;0,00115482878755807
3364,7;2567,06237792969;-0,0645;0,00144175808150366
3364,8;2567,138671875;0,0045;0,00137251633465111
3364,9;2567,21496582031;-0,0345;0,00116758823103908
3365;2567,29125976563;0,0915;0,0011646107751569
3365,1;2567,36755371094;-0,0345;0,00113725551129498
3365,2;2567,44384765625;-0,048;0,00130793873335681
3365,3;2567,52014160156;-0,09;0,00142415922795118
3365,4;2567,59643554688;0,135;0,00152762144253557
3365,5;2567,67272949219;-0,0045;0,00148251031375184
3365,6;2567,7490234375;0,1095;0,00128895389970661
3365,7;2567,82531738281;-0,129;0,00107891066246198
3365,8;2567,90161132813;-0,0615;0,0013381619151643
3365,9;2567,97790527344;-0,1245;0,00204614002672839
3366;2568,05419921875;-0,2085;0,00277110121049668
3366,1;2568,13049316406;-0,0825;0,00272870692008412
3366,2;2568,20678710938;-0,0045;0,0019138896669505
3366,3;2568,28308105469;0,0075;0,00113454778995911
3366,4;2568,359375;0,09;0,000796724744544547
3366,5;2568,43566894531;-0,03;0,00124273877042724
3366,6;2568,51196289063;0,0675;0,00182012137855916
3366,7;2568,58825683594;-0,069;0,00198442465953758
3366,8;2568,66455078125;-0,231;0,00167321214208512
3366,9;2568,74084472656;-0,144;0,00145369403544734
3367;2568,81713867188;-0,18;0,00161688438962778
3367,1;2568,89343261719;-0,0765;0,0018241018609101
3367,2;2568,9697265625;0,21;0,00177200124666234
3367,3;2569,04602050781;0,183;0,00148135939294904
3367,4;2569,12231445313;0,045;0,00110099360966229
3367,5;2569,19860839844;0,1005;0,0013260731841229
3367,6;2569,27490234375;-0,078;0,00181173322925584
3367,7;2569,35119628906;-0,051;0,00215872764978405
3367,8;2569,42749023438;-0,078;0,00155232780710523
3367,9;2569,50378417969;0,033;0,000944759305458703
3368;2569,580078125;-0,087;0,000516651632800078
3368,1;2569,65637207031;0;0,000752861695931381
3368,2;2569,73266601563;-0,036;0,00106606252815646
3368,3;2569,80895996094;0,045;0,00130410759491038
3368,4;2569,88525390625;-0,096;0,00133585616353309
3368,5;2569,96154785156;-0,0405;0,00115780134160328
3368,6;2570,03784179688;-0,03;0,00151946730349591
3368,7;2570,11413574219;-0,033;0,00195143457195799
3368,8;2570,1904296875;0,0195;0,00194457711184607
3368,9;2570,26672363281;0,009;0,00135502000006245
3369;2570,34301757813;0,096;0,0006366648426869
3369,1;2570,41931152344;0,051;0,000419089618231625
3369,2;2570,49560546875;-0,048;0,000520193610548636
3369,3;2570,57189941406;-0,042;0,00106879712376582
3369,4;2570,64819335938;-0,0255;0,00158370480885645
3369,5;2570,72448730469;0,144;0,00192337649529999
3369,6;2570,80078125;0,2565;0,00151906718390091
3369,7;2570,87707519531;0,087;0,00137386054423147
3369,8;2570,95336914063;-0,0405;0,00160230998855783
3369,9;2571,02966308594;0,06;0,00206501753494428
3370;2571,10595703125;0,0855;0,00213547539512398
3370,1;2571,18225097656;-0,048;0,00160139328782493
3370,2;2571,25854492188;0;0,00116454720386268
3370,3;2571,33483886719;0,0105;0,000575244563220567
3370,4;2571,4111328125;-0,0315;0,000463650019910018
3370,5;2571,48742675781;-0,0555;0,000634347184550921
3370,6;2571,56372070313;0,1755;0,00127171903139062
3370,7;2571,64001464844;0,0165;0,00211905336390972
3370,8;2571,71630859375;0,024;0,00255777746177616
3370,9;2571,79260253906;0,036;0,00219031686102206
3371;2571,86889648438;-0,006;0,00187269049016663
3371,1;2571,94519042969;-0,0405;0,00121263328992687
3371,2;2572,021484375;0,192;0,00150635279154411
3371,3;2572,09777832031;0,0465;0,00121751744594981
3371,4;2572,17407226563;-0,0765;0,00137032801730088
3371,5;2572,25036621094;-0,0345;0,00114576273518271
3371,6;2572,32666015625;-0,105;0,00106113875689856
3371,7;2572,40295410156;0,084;0,000833573893875319
3371,8;2572,47924804688;0,0315;0,00063868513383958
3371,9;2572,55554199219;0,264;0,000899949229572646
3372;2572,6318359375;0,1575;0,00129623608396484
3372,1;2572,70812988281;0,0645;0,00160788526544666
3372,2;2572,78442382813;-0,054;0,00156982038425465
3372,3;2572,86071777344;0,0525;0,00152521633810762
3372,4;2572,93701171875;-0,066;0,00141065064263908
3372,5;2573,01330566406;0,063;0,00129485071421258
3372,6;2573,08959960938;-0,0195;0,00130348500439556
3372,7;2573,16589355469;0,195;0,00133732640945075
3372,8;2573,2421875;0,009;0,00107364219860609
3372,9;2573,31848144531;0,0225;0,000771490793545434
3373;2573,39477539063;0,1575;0,000769679440809352
3373,1;2573,47106933594;0,021;0,00138424278751597
3373,2;2573,54736328125;-0,102;0,00197763342190797
3373,3;2573,62365722656;-0,0105;0,00207195845979773
3373,4;2573,69995117188;-0,006;0,0015643976365107
3373,5;2573,77624511719;-0,1005;0,000867901343722159
3373,6;2573,8525390625;0,0825;0,000676889307309319
3373,7;2573,92883300781;-0,09;0,000841798489668912
3373,8;2574,00512695313;0,084;0,00110052732480488
3373,9;2574,08142089844;-0,105;0,00103868332730857
3374;2574,15771484375;-0,0435;0,00115903444923681
3374,1;2574,23400878906;-0,0975;0,00125478365196206
3374,2;2574,31030273438;-0,012;0,00128088646786872
3374,3;2574,38659667969;-0,0765;0,00121428835607884
3374,4;2574,462890625;-0,0015;0,000825278545691716
3374,5;2574,53918457031;-0,0255;0,00091922337650708
3374,6;2574,61547851563;0,0375;0,00066261011317194
3374,7;2574,69177246094;-0,024;0,000808715438846588
3374,8;2574,76806640625;-0,0375;0,000739890424429496
3374,9;2574,84436035156;0,0075;0,00107274563927334
3375;2574,92065429688;-0,2115;0,0013534445076997
3375,1;2574,99694824219;-0,0885;0,00115848287813814
3375,2;2575,0732421875;-0,0555;0,000836455382470711
3375,3;2575,14953613281;0,0765;0,000676254958107768
3375,4;2575,22583007813;0,0135;0,000974488965742667
3375,5;2575,30212402344;-0,075;0,00135727795401489
3375,6;2575,37841796875;0,0465;0,00146774807886687
3375,7;2575,45471191406;-0,1125;0,00124414605539614
3375,8;2575,53100585938;-0,0375;0,00102272817222389
3375,9;2575,60729980469;-0,1155;0,000932800558926784
3376;2575,68359375;-0,105;0,00117432610158762
3376,1;2575,75988769531;-0,0555;0,00129950868002306
3376,2;2575,83618164063;-0,144;0,00130403603190531
3376,3;2575,91247558594;-0,0135;0,00138213423468793
3376,4;2575,98876953125;0;0,00160629974053043
3376,5;2576,06506347656;0,0015;0,00152819314549774
3376,6;2576,14135742188;-0,096;0,00139517582943067
3376,7;2576,21765136719;-0,114;0,000879651046934355
3376,8;2576,2939453125;-0,0795;0,00110557732313302
3376,9;2576,37023925781;-0,003;0,00107754949672183
3377;2576,44653320313;0,045;0,00136438981374346
3377,1;2576,52282714844;0,114;0,00127426849205629
3377,2;2576,59912109375;-0,069;0,00134168473378743
3377,3;2576,67541503906;-0,2445;0,00120577239662174
3377,4;2576,75170898438;-0,2565;0,0010238517991407
3377,5;2576,82800292969;-0,0675;0,000795795112117238
3377,6;2576,904296875;-0,0075;0,000705462515534757
3377,7;2576,98059082031;0,048;0,000796264792021269
3377,8;2577,05688476563;0,0285;0,00107037261612858
3377,9;2577,13317871094;-0,033;0,00144858387994489
3378;2577,20947265625;-0,078;0,00173690150000355
3378,1;2577,28576660156;-0,0495;0,00130694303818604
3378,2;2577,36206054688;-0,0945;0,00118023593123367
3378,3;2577,43835449219;-0,0045;0,000924373965012028
3378,4;2577,5146484375;-0,129;0,00111592119094678
3378,5;2577,59094238281;-0,003;0,00105525845986657
3378,6;2577,66723632813;-0,0165;0,000867387928751328
3378,7;2577,74353027344;0,0225;0,00099753028882675
3378,8;2577,81982421875;-0,006;0,000829496709915713
3378,9;2577,89611816406;-0,039;0,000964937459847814
3379;2577,97241210938;-0,0225;0,000710220911783192
3379,1;2578,04870605469;0,1275;0,000839622560424176
3379,2;2578,125;0,009;0,00106775782942549
3379,3;2578,20129394531;-0,078;0,00135222616279697
3379,4;2578,27758789063;0,051;0,00140616723562989
3379,5;2578,35388183594;0,1665;0,00113345544324708
3379,6;2578,43017578125;-0,0765;0,000952538272774011
